"LOC","RES","STARTDATE","OPTIONSET","DUR","AVAILCAP","RESCOST","CHGCOST","CPPCOSTRESUTIL","CPPCOSTSKUPROD","CPPLOADFIRMORDER","CPPLOADPLANORDER","CPPLOADSCHEDRCPT","CPPOVERCAP","CPPTOTCAP","CPPTOTLOADCHG","CPPTOTLOADPROD","CPPUNUSEDCAP","CBMPTOTLOAD","CBMPTOTLOADCUSTORD","CBMPTOTLOADFCSTORD","CBMPTOTLOADSSORD","CBMPTOTLOADUNCOMM","MPPOLOAD","MPFIRMPOLOAD","MPSCHEDRCPTLOAD","MPRECSHIPLOAD","MPFIRMRECSHIPLOAD","MPVEHLOADLINELOAD","MPINVENTORY","USERID","PROCESSDATE","PCTUSED","CPPTOTLOAD","MPTOTLOADCUSTORDER","MPTOTLOAD","MPTOTLOADSSORDER","MPTOTLOADFCSTORDER","MPTOTLOADUNCOMM","RESSOURCEEXCEPTION","RESCOUNTEXCEPTION","SIMULATION_NAME","WORKORDERLOAD","MPPLANARRIVLOAD","PLANNEDSUPPLYORDERLOAD","MPFIRMPLANARRIVLOAD","TOTLOAD","MPCHANGEOVERLOAD","REQUIREMENTPLANAVAILCAP","DISTREQUIREMENTLOAD","FIRMARRIVALREQUIREMENTLOAD","FIRMPLANORDERREQUIREMENTLOAD","PRODREQUIREMENTLOAD","SCHEDRCPTSREQUIREMENTLOAD","TOTALREQUIREMENTLOAD","VEHICLELOADLINEREQUIREMENTLOAD","MPOVERTIMECAP","MPREGULARCAP","MPOVERTIMELOAD","MPREGULARLOAD","OVERTIMEAVAILCAP","MINUTILIZATION","MAXUTILIZATION","IDEALUTILIZATION","STORAGELOAD"
"1018","KCCL1","15-MAR-25","SNOP_BATCH_STORE_RES_PROJ","10080","147.35866700000003","0","0","0","0","0","0","0","0","151.20000000000002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","2.540564153439153","0","0","3.8413330000000006","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151.20000000000002","0","3.8413330000000006","0","7","0","0","0"
"1018","KCCL1","22-MAR-25","SNOP_BATCH_STORE_RES_PROJ","14400","211.42731700000002","0","0","0","0","0","0","0","0","216.00000000000003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","2.1169828703703715","0","0","4.572683000000003","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","216.00000000000003","0","4.572683000000003","0","10","0","0","0"
"1018","KCCL1","01-APR-25","SNOP_BATCH_STORE_RES_PROJ","10080","150.13958300000002","0","0","0","0","0","0","0","0","151.20000000000002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25",".7013339947089942","0","0","1.0604169999999993","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151.20000000000002","0","1.0604169999999993","0","7","0","0","0"
"1018","KCCL1","08-APR-25","SNOP_BATCH_STORE_RES_PROJ","10080","150.587511","0","0","0","0","0","0","0","0","151.20000000000002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25",".4050853174603175","0","0",".6124890000000001","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151.20000000000002","0",".6124890000000001","0","7","0","0","0"
"1018","KCCL1","15-APR-25","SNOP_BATCH_STORE_RES_PROJ","10080","149.53110800000002","0","0","0","0","0","0","0","0","151.20000000000002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","1.10376455026455","0","0","1.6688919999999996","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151.20000000000002","0","1.6688919999999996","0","7","0","0","0"
"1018","KCCL1","22-APR-25","SNOP_BATCH_STORE_RES_PROJ","12960","191.39282500000002","0","0","0","0","0","0","0","0","194.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","1.546900720164609","0","0","3.007175","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","194.4","0","3.007175","0","9","0","0","0"
"1018","KCCL1","01-MAY-25","SNOP_BATCH_STORE_RES_PROJ","10080","148.69117500000002","0","0","0","0","0","0","0","0","151.20000000000002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","1.6592757936507945","0","0","2.5088250000000016","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151.20000000000002","0","2.5088250000000016","0","7","0","0","0"
"1018","KCCL1","08-MAY-25","SNOP_BATCH_STORE_RES_PROJ","10080","149.10011200000002","0","0","0","0","0","0","0","0","151.20000000000002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","1.3888148148148123","0","0","2.0998879999999964","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151.20000000000002","0","2.0998879999999964","0","7","0","0","0"
"1018","KCCL1","15-MAY-25","SNOP_BATCH_STORE_RES_PROJ","10080","148.69117500000002","0","0","0","0","0","0","0","0","151.20000000000002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","1.6592757936507945","0","0","2.5088250000000016","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151.20000000000002","0","2.5088250000000016","0","7","0","0","0"
"1018","KCCL1","22-MAY-25","SNOP_BATCH_STORE_RES_PROJ","14400","213.97056900000004","0","0","0","0","0","0","0","0","216.00000000000003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25",".9395513888888867","0","0","2.0294309999999953","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","216.00000000000003","0","2.0294309999999953","0","10","0","0","0"
"1018","KCCL1","01-JUN-25","SNOP_BATCH_STORE_RES_PROJ","43200","640.847606","0","0","0","0","0","0","0","0","648","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","1.1037645061728396","0","0","7.152394000000001","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","648","0","7.152394000000001","0","30","0","0","0"
"1018","KCCL2","22-FEB-25","SNOP_BATCH_STORE_RES_PROJ","10080","50.380940000001004","0","0","0","0","0","0","0","0","149.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","66.30488228999398","0","0","99.139059999999","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","149.52","0","99.139059999999","0","7","0","0","0"
"1018","KCCL2","01-MAR-25","SNOP_BATCH_STORE_RES_PROJ","10080","30.707377000000008","0","0","0","0","0","0","0","0","149.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","79.46269596040662","0","0","118.812623","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","149.52","0","118.812623","0","7","0","0","0"
"1018","KCCL2","08-MAR-25","SNOP_BATCH_STORE_RES_PROJ","10080","12.154695000000004","0","0","0","0","0","0","0","0","149.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","91.87085674157304","0","0","137.365305","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","149.52","0","137.365305","0","7","0","0","0"
"1018","KCCL2","15-MAR-25","SNOP_BATCH_STORE_RES_PROJ","10080","91.29989400000002","0","0","0","0","0","0","0","0","149.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","38.93800561797752","0","0","58.22010599999999","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","149.52","0","58.22010599999999","0","7","0","0","0"
"1018","KCCL2","22-MAR-25","SNOP_BATCH_STORE_RES_PROJ","14400","141.348515","0","0","0","0","0","0","0","0","213.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","33.825601591760304","0","0","72.251485","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","213.6","0","72.251485","0","10","0","0","0"
"1018","KCCL2","01-APR-25","SNOP_BATCH_STORE_RES_PROJ","10080","15.98082500000001","0","0","0","0","0","0","0","0","149.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","89.31191479400749","0","0","133.539175","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","149.52","0","133.539175","0","7","0","0","0"
"1018","KCCL2","08-APR-25","SNOP_BATCH_STORE_RES_PROJ","10080","47.43645399999994","0","0","0","0","0","0","0","0","149.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","68.2741746923489","0","0","102.08354600000007","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","149.52","0","102.08354600000007","0","7","0","0","0"
"1018","KCCL2","15-APR-25","SNOP_BATCH_STORE_RES_PROJ","10080",".0009509999999011143","0","0","0","0","0","0","0","0","149.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","99.99936396468706","0","0","149.5190490000001","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","149.52","0","149.5190490000001","0","7","0","0","0"
"1018","KCCL2","22-APR-25","SNOP_BATCH_STORE_RES_PROJ","12960",".0015700000000151704","0","0","0","0","0","0","0","0","192.24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","99.999183312526","0","0","192.23843","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","192.24","0","192.23843","0","9","0","0","0"
"1018","KCCL2","01-MAY-25","SNOP_BATCH_STORE_RES_PROJ","10080","84.75059100000001","0","0","0","0","0","0","0","0","149.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","43.31822431781701","0","0","64.769409","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","149.52","0","64.769409","0","7","0","0","0"
"1018","KCCL2","08-MAY-25","SNOP_BATCH_STORE_RES_PROJ","10080","78.32735099999994","0","0","0","0","0","0","0","0","149.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","47.61413121990374","0","0","71.19264900000007","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","149.52","0","71.19264900000007","0","7","0","0","0"
"1018","KCCL2","15-MAY-25","SNOP_BATCH_STORE_RES_PROJ","10080","77.96555399999991","0","0","0","0","0","0","0","0","149.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","47.85610353130022","0","0","71.5544460000001","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","149.52","0","71.5544460000001","0","7","0","0","0"
"1018","KCCL2","22-MAY-25","SNOP_BATCH_STORE_RES_PROJ","14400","128.98058899999987","0","0","0","0","0","0","0","0","213.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","39.61582911985025","0","0","84.61941100000013","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","213.6","0","84.61941100000013","0","10","0","0","0"
"1018","KCCL2","01-JUN-25","SNOP_BATCH_STORE_RES_PROJ","43200","206.22161600000015","0","0","0","0","0","0","0","0","640.8000000000001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","67.81809987515604","0","0","434.5783839999999","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","640.8000000000001","0","434.5783839999999","0","30","0","0","0"
"1018","KCCL3","22-FEB-25","SNOP_BATCH_STORE_RES_PROJ","10080",".000997000001092374","0","0","0","0","0","0","0","0","151.20000000000002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","99.99934060846488","0","0","151.19900299999892","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151.20000000000002","0","151.19900299999892","0","7","0","0","0"
"1018","KCCL3","01-MAR-25","SNOP_BATCH_STORE_RES_PROJ","10080",".0011400000000492128","0","0","0","0","0","0","0","0","151.20000000000002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","99.999246031746","0","0","151.19885999999997","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151.20000000000002","0","151.19885999999997","0","7","0","0","0"
"1018","KCCL3","08-MAR-25","SNOP_BATCH_STORE_RES_PROJ","10080",".0011869999999873926","0","0","0","0","0","0","0","0","151.20000000000002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","99.99921494708995","0","0","151.19881300000003","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151.20000000000002","0","151.19881300000003","0","7","0","0","0"
"1018","KCCL3","15-MAR-25","SNOP_BATCH_STORE_RES_PROJ","10080",".001222000000012713","0","0","0","0","0","0","0","0","151.20000000000002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","99.9991917989418","0","0","151.198778","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151.20000000000002","0","151.198778","0","7","0","0","0"
"1018","KCCL3","22-MAR-25","SNOP_BATCH_STORE_RES_PROJ","14400",".0017510000000413584","0","0","0","0","0","0","0","0","216.00000000000003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","99.99918935185184","0","0","215.998249","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","216.00000000000003","0","215.998249","0","10","0","0","0"
"1018","KCCL3","01-APR-25","SNOP_BATCH_STORE_RES_PROJ","10080",".0011970000000189884","0","0","0","0","0","0","0","0","151.20000000000002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","99.99920833333333","0","0","151.198803","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151.20000000000002","0","151.198803","0","7","0","0","0"
"1018","KCCL3","08-APR-25","SNOP_BATCH_STORE_RES_PROJ","10080",".0012209999999583943","0","0","0","0","0","0","0","0","151.20000000000002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","99.99919246031749","0","0","151.19877900000006","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151.20000000000002","0","151.19877900000006","0","7","0","0","0"
"1018","KCCL3","15-APR-25","SNOP_BATCH_STORE_RES_PROJ","10080",".0012370000001453718","0","0","0","0","0","0","0","0","151.20000000000002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","99.99918187830679","0","0","151.19876299999987","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151.20000000000002","0","151.19876299999987","0","7","0","0","0"
"1018","KCCL3","22-APR-25","SNOP_BATCH_STORE_RES_PROJ","12960",".0015579999998465155","0","0","0","0","0","0","0","0","194.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","99.99919855967086","0","0","194.39844200000016","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","194.4","0","194.39844200000016","0","9","0","0","0"
"1018","KCCL3","01-MAY-25","SNOP_BATCH_STORE_RES_PROJ","10080",".0012450000001251738","0","0","0","0","0","0","0","0","151.20000000000002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","99.9991765873015","0","0","151.1987549999999","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151.20000000000002","0","151.1987549999999","0","7","0","0","0"
"1018","KCCL3","08-MAY-25","SNOP_BATCH_STORE_RES_PROJ","10080",".0013330000001303688","0","0","0","0","0","0","0","0","151.20000000000002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","99.9991183862433","0","0","151.1986669999999","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151.20000000000002","0","151.1986669999999","0","7","0","0","0"
"1018","KCCL3","15-MAY-25","SNOP_BATCH_STORE_RES_PROJ","10080",".0012249999997209216","0","0","0","0","0","0","0","0","151.20000000000002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","99.999189814815","0","0","151.1987750000003","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151.20000000000002","0","151.1987750000003","0","7","0","0","0"
"1018","KCCL3","22-MAY-25","SNOP_BATCH_STORE_RES_PROJ","14400",".0017510000000413584","0","0","0","0","0","0","0","0","216.00000000000003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","99.99918935185184","0","0","215.998249","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","216.00000000000003","0","215.998249","0","10","0","0","0"
"1078","DUMMY_VC_SNOP_CAST_BLOOMS_1078_JCCM1","22-MAY-25","SNOP_BATCH_STORE_RES_PROJ","14400","0","0","0","0","0","0","0","0","0","7040","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","100","0","0","7040","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7040","0","7040","0","0","0","0","0"
"1078","DUMMY_VC_SNOP_CAST_BLOOMS_1078_JCCM1","01-JUN-25","SNOP_BATCH_STORE_RES_PROJ","43200","0","0","0","0","0","0","0","0","0","20400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","100.0000125637255","0","0","20400.002563000002","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20400","0","20400.002563000002","0","0","0","0","0"
"1078","DUMMY_VC_SNOP_CAST_ROUNDS_1078_JCCM1","22-FEB-25","SNOP_BATCH_STORE_RES_PROJ","10080","0","0","0","0","0","0","0","0","0","7819","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","100.00000088246483","0","0","7819.000068999925","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7819","0","7819.000068999925","0","0","0","0","0"
"1078","DUMMY_VC_SNOP_CAST_ROUNDS_1078_JCCM1","01-MAR-25","SNOP_BATCH_STORE_RES_PROJ","10080",".000002999999196617864","0","0","0","0","0","0","0","0","7973","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","99.99999996237302","0","0","7972.999997000001","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7973","0","7972.999997000001","0","0","0","0","0"
"1078","DUMMY_VC_SNOP_CAST_ROUNDS_1078_JCCM1","08-MAR-25","SNOP_BATCH_STORE_RES_PROJ","10080","0","0","0","0","0","0","0","0","0","7973","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","100.00000018813495","0","0","7973.000015","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7973","0","7973.000015","0","0","0","0","0"
"1078","DUMMY_VC_SNOP_CAST_ROUNDS_1078_JCCM1","15-MAR-25","SNOP_BATCH_STORE_RES_PROJ","10080","0","0","0","0","0","0","0","0","0","7973","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","100.00000180609554","0","0","7973.000143999998","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7973","0","7973.000143999998","0","0","0","0","0"
"1078","DUMMY_VC_SNOP_CAST_ROUNDS_1078_JCCM1","22-MAR-25","SNOP_BATCH_STORE_RES_PROJ","14400",".00013100000069243833","0","0","0","0","0","0","0","0","11390","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","99.9999988498683","0","0","11389.999869","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11390","0","11389.999869","0","0","0","0","0"
"1078","DUMMY_VC_SNOP_CAST_ROUNDS_1078_JCCM1","01-APR-25","SNOP_BATCH_STORE_RES_PROJ","10080","0","0","0","0","0","0","0","0","0","7532","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","100.00000108868825","0","0","7532.000081999999","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7532","0","7532.000081999999","0","0","0","0","0"
"1078","DUMMY_VC_SNOP_CAST_ROUNDS_1078_JCCM1","08-APR-25","SNOP_BATCH_STORE_RES_PROJ","10080",".00002099999983329326","0","0","0","0","0","0","0","0","7532","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","99.9999997211896","0","0","7531.999979","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7532","0","7531.999979","0","0","0","0","0"
"1078","DUMMY_VC_SNOP_CAST_ROUNDS_1078_JCCM1","15-APR-25","SNOP_BATCH_STORE_RES_PROJ","10080","0","0","0","0","0","0","0","0","0","7532","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","100.0000014338821","0","0","7532.000108","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7532","0","7532.000108","0","0","0","0","0"
